dissimilarity_d1_a0,dissimilarity_d1_a45,dissimilarity_d1_a90,dissimilarity_d1_a135,dissimilarity_d3_a0,dissimilarity_d3_a45,dissimilarity_d3_a90,dissimilarity_d3_a135,dissimilarity_d5_a0,dissimilarity_d5_a45,dissimilarity_d5_a90,dissimilarity_d5_a135,correlation_d1_a0,correlation_d1_a45,correlation_d1_a90,correlation_d1_a135,correlation_d3_a0,correlation_d3_a45,correlation_d3_a90,correlation_d3_a135,correlation_d5_a0,correlation_d5_a45,correlation_d5_a90,correlation_d5_a135,contrast_d1_a0,contrast_d1_a45,contrast_d1_a90,contrast_d1_a135,contrast_d3_a0,contrast_d3_a45,contrast_d3_a90,contrast_d3_a135,contrast_d5_a0,contrast_d5_a45,contrast_d5_a90,contrast_d5_a135,energy_d1_a0,energy_d1_a45,energy_d1_a90,energy_d1_a135,energy_d3_a0,energy_d3_a45,energy_d3_a90,energy_d3_a135,energy_d5_a0,energy_d5_a45,energy_d5_a90,energy_d5_a135,homogeneity_d1_a0,homogeneity_d1_a45,homogeneity_d1_a90,homogeneity_d1_a135,homogeneity_d3_a0,homogeneity_d3_a45,homogeneity_d3_a90,homogeneity_d3_a135,homogeneity_d5_a0,homogeneity_d5_a45,homogeneity_d5_a90,homogeneity_d5_a135,ASM_d1_a0,ASM_d1_a45,ASM_d1_a90,ASM_d1_a135,ASM_d3_a0,ASM_d3_a45,ASM_d3_a90,ASM_d3_a135,ASM_d5_a0,ASM_d5_a45,ASM_d5_a90,ASM_d5_a135,category
0.3036417322834646,0.4783929567859136,0.4429133858267717,0.4910409820819642,0.459,0.6240866717057193,0.57,0.6185437137818091,0.5533536585365854,0.5684183142559833,0.6288109756097561,0.5278355879292405,0.7362437922654581,0.5837029739458586,0.6148372634522439,0.5726365176523486,0.599432922686627,0.4566082506246869,0.5056584223283683,0.46112590022175914,0.5174197862994544,0.5041806243596904,0.4523264645817605,0.5386218633468083,1.2145669291338583,1.9135718271436544,1.7716535433070868,1.9641639283278567,1.836,2.496346686822877,2.28,2.4741748551272362,2.2134146341463414,2.2736732570239333,2.5152439024390243,2.111342351716962,0.8012781453237137,0.7793682436813854,0.7836120488391694,0.7778557918792606,0.7822714921943661,0.7623618031962198,0.7678177070438008,0.7630957982861284,0.7708015431454793,0.7690797067762642,0.7618875498894324,0.7742376627918448,0.9285548865215376,0.8874369513444909,0.8957850856878184,0.884460945392479,0.8920000000000001,0.853156077245713,0.8658823529411764,0.8544603026395744,0.8697991391678622,0.8662545142927098,0.8520444763271162,0.875803391075473,0.6420466661734104,0.6074148592590073,0.6140478430859208,0.6050596329601116,0.6119486875000001,0.5811955189725918,0.58954403125,0.5823151973619436,0.5941350189154522,0.5914835953750646,0.5804726386765224,0.5994439584853783,płytka_4
0.06938976377952756,0.13912827825655652,0.11934055118110239,0.13218426436852873,0.17200000000000001,0.2270093222474175,0.2705,0.21844293272864707,0.23704268292682923,0.3556191467221645,0.37754065040650403,0.35822060353798135,0.9333721979233752,0.8670095763089515,0.8853898442969629,0.8736472445145652,0.8365211268078352,0.7850420123628662,0.7421872782467328,0.7931536345378523,0.7767566027533365,0.6684666410696548,0.6365844897767254,0.661675906578031,0.27755905511811024,0.5565131130262261,0.47736220472440954,0.5287370574741149,0.6880000000000001,0.90803728898967,1.082,0.8737717309145883,0.9481707317073169,1.422476586888658,1.5325203252032518,1.4516129032258067,0.8714790971694022,0.8626477003987453,0.8656884145134458,0.8635838397719182,0.8572478355542813,0.8514234150874178,0.8478572394203521,0.8526634263446361,0.8482726441725783,0.8357674371556542,0.8359371368361357,0.8354681768047,0.9836729967577584,0.9672639345278693,0.9719198703103291,0.9688978201485816,0.9595294117647059,0.9465860418241371,0.9363529411764707,0.9486016628873772,0.9442252510760398,0.9163249066536086,0.9117941360409078,0.9162382699017335,0.7594758168031963,0.7441610550032435,0.7494164310228036,0.7457770483152101,0.7348738515625001,0.7249218317591214,0.7188618984375001,0.7270349186257746,0.7195664788515377,0.6985072090097303,0.6987908967417963,0.6980070744533695,płytka_4
0.8535925196850407,1.1725463450926932,0.8417814960629937,1.1670903341806698,2.230499999999997,2.1169060216679227,2.18825,2.131015369110604,3.2698170731707297,3.5517689906347547,3.245934959349588,3.6110822060353867,0.9880294443898057,0.9823844230657743,0.9881597278137504,0.9829651674583149,0.9575820278589662,0.9593379717561327,0.9584773989556324,0.961575697141932,0.9205644343963802,0.903966969116007,0.9199408645083973,0.9074563481418696,3.5580708661417346,5.188170376340766,3.4990157480315,5.017546035092075,12.541999999999996,11.833711262282653,12.060999999999996,11.186696900982591,23.3922764227642,27.314255983350666,22.89430894308938,26.383975026014575,0.2554811930489782,0.23826106376223344,0.25680580301163874,0.23795285732687219,0.19538723070322364,0.19999325968532372,0.19742636582248788,0.19844089610747773,0.17110364499402417,0.16681828519872258,0.1716225922038797,0.16599440777370275,0.8029207512073938,0.7356647012904319,0.8051561657265929,0.73357637381841,0.5487903412516583,0.5692625372988713,0.5520570803347031,0.5546590026568723,0.41969377334115304,0.4002213052279679,0.4223369898338567,0.37701724273015763,0.06527064000172926,0.05676833450511107,0.0659492204604526,0.05662156231002279,0.03817616992187474,0.03999730391956133,0.038977169921874805,0.039378789247938764,0.029276457330241052,0.02782834027664234,0.02945431415477919,0.02755414341214231,płytka_4
0.359744094488189,0.4878169756339513,0.3203740157480314,0.46971293942587883,0.92875,0.8873771730914588,0.8345000000000001,0.8226253464348702,1.386941056910569,1.5278355879292402,1.225863821138211,1.4276795005202914,0.9074656999373831,0.8738777161087272,0.9176678251583996,0.8785597721126964,0.756946154401087,0.7673635847955891,0.7839787629935335,0.7849896666420728,0.6216070817755326,0.5749590937049665,0.6782297251086002,0.6100082906745016,1.438976377952756,1.9512679025358053,1.2814960629921257,1.8788517577035153,3.7190000000000003,3.5595867976820363,3.344,3.2905013857394807,5.679878048780488,6.3610822060353795,4.966463414634145,5.841831425598334,0.5817370253223144,0.5649253853771201,0.5863858831907549,0.5667120376142099,0.5121652241190092,0.5161081238569024,0.5198922758760944,0.5231993758949168,0.46835742475341247,0.45557807535927825,0.4766722799900866,0.4628312070980138,0.9153543307086615,0.8852195351449527,0.9246178786475219,0.8894793083703812,0.7815828054298641,0.7914881052135954,0.8038153846153847,0.8064410949565012,0.6773672883787661,0.647515549884406,0.7133291027480411,0.66775370678168,0.3384179666308551,0.31914069104348763,0.3438484040054017,0.32116253357684965,0.26231321679687497,0.2663675955110917,0.270287978515625,0.27373758693683053,0.21935867732164843,0.20755138274806423,0.22721646251094751,0.21421272626380453,płytka_4
0.32308070866141747,0.49327298654597307,0.35506889763779526,0.46128092256184505,0.8207499999999999,0.8498362307886116,0.8704999999999999,0.7767699672461574,1.1801321138211387,1.3792924037460976,1.2421239837398375,1.2455775234131115,0.914540522400876,0.8695470922371176,0.9072269695071324,0.8780119866474906,0.7774215214197917,0.7721958970503122,0.771940538453216,0.7920456145997578,0.667827606213797,0.6100792256250323,0.6683145184452638,0.65008521874477,1.2923228346456699,1.9730919461838923,1.420275590551181,1.8451236902473802,3.2829999999999995,3.4053917863441665,3.4959999999999996,3.10909549004787,4.803861788617887,5.694068678459939,5.080284552845527,5.117585848074922,0.6057704918217535,0.5835577866667527,0.6000371360445836,0.5890132581131642,0.548439129271084,0.5426009077379254,0.5381945675851113,0.5533935185497043,0.513306812710893,0.49093116829361766,0.49874311479220307,0.507469459460508,0.9239810097267255,0.8839357678715356,0.916454377026401,0.8914633123383892,0.806882352941176,0.8002081744378661,0.7955692307692309,0.8172871427773385,0.7246597137917079,0.680423390039599,0.7108716845087,0.7107180020811659,0.36695788876196905,0.34053969037939935,0.3600445646325862,0.346936618233085,0.30078547851562476,0.29441574507802054,0.28965339257812495,0.306244386372822,0.2634838839754157,0.24101341200213633,0.24874469455262863,0.25752525228514017,płytka_4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,płytka_4
0.19389763779527558,0.30925661851323705,0.27288385826771655,0.3139686279372559,0.39225,0.49685059208868754,0.49074999999999985,0.5069286974048879,0.529979674796748,0.6329344432882414,0.6328760162601628,0.6519250780437045,0.8257993653468224,0.7226179081721389,0.7544573003118774,0.7184511114053854,0.6491372026788423,0.5560502782815334,0.5608727528205253,0.5472388105059095,0.5242195861596246,0.4406213402498868,0.43770888154151405,0.4164387711030336,0.7755905511811023,1.2370264740529482,1.0915354330708662,1.2558745117490235,1.569,1.9874023683547501,1.9629999999999994,2.0277147896195515,2.1219512195121952,2.5317377731529658,2.5396341463414642,2.6451612903225805,0.8488723037033,0.834455590923656,0.8390243972822923,0.8336394398036132,0.8243965631656738,0.8117172729591458,0.8122457570968744,0.8100932717400555,0.8090888766823108,0.7954445442194055,0.7948164857506843,0.7924813173417923,0.9543770264011116,0.9272337368204149,0.9357920333487727,0.9261250287206454,0.907705882352941,0.8830939783320736,0.8845294117647056,0.880722659434144,0.8753559209800242,0.8510742486380607,0.8513160799028806,0.8476568054581154,0.7205841879945477,0.6963161332237479,0.7039619392349138,0.6949547155960821,0.6796296933593748,0.6588849312202324,0.6597431699218747,0.6562511089185075,0.6546248103710435,0.6327320229284177,0.6317332460210677,0.6280266383357825,płytka_4
0.06471456692913385,0.07068014136028272,0.06938976377952756,0.07911215822431644,0.0995,0.08138070042831948,0.10575,0.07432602670697909,0.13084349593495934,0.1350156087408949,0.14303861788617886,0.1240894901144641,0.7330457316897082,0.7084218290624549,0.7219534065831688,0.6736370648102563,0.5646799584203734,0.6527014268339023,0.5736608988365913,0.682807804693502,0.3878068526452311,0.3798494576753145,0.42021584909041937,0.4300350506958092,0.2588582677165354,0.2827205654411309,0.27755905511811024,0.31644863289726577,0.398,0.3255228017132779,0.423,0.29730410682791636,0.5233739837398373,0.5400624349635796,0.5721544715447154,0.4963579604578564,0.9609779199306986,0.9602295710930947,0.9594597869767051,0.9591724379304186,0.9584372167427035,0.9599414191511069,0.9551182876269175,0.9608238875425694,0.9565180866230121,0.9554877612086227,0.950705826334385,0.9568236269870473,0.9847730430754978,0.983369378503463,0.9836729967577582,0.9813853745354549,0.9765882352941176,0.980851599899219,0.9751176470588235,0.9825115231277697,0.9692132950741272,0.9682316214727306,0.9663438546150168,0.9708024729142437,0.9234785625943321,0.9220408292016287,0.9205630828253843,0.9200117656853827,0.9186018984375001,0.9214875282018411,0.9122509433593751,0.9231825428724162,0.914926850036948,0.9129568618194659,0.9038415682261458,0.9155114531606482,płytka_4
0.37795275590551175,0.44491288982577976,0.3380905511811024,0.496744993489987,0.907,0.7928949357520784,0.7889999999999999,0.8556311413454268,1.3160569105691051,1.327263267429761,1.1351626016260168,1.4443288241415184,0.9683615196569246,0.9627595079826318,0.971802081480178,0.9584676483141084,0.9216553807588884,0.9329467026789308,0.9338767119813716,0.9274012395081808,0.8768030579971031,0.8797429321652264,0.901927862182912,0.8661170276825828,1.511811023622047,1.7816355632711272,1.3523622047244095,1.986979973959948,3.722,3.2038296800201547,3.1819999999999995,3.4688838498362298,5.810975609756097,5.727367325702393,4.737804878048781,6.376690946930279,0.4374633891594574,0.4304909731541078,0.4419831066923865,0.42476991056710467,0.38547423866177505,0.3961635767565023,0.3969131797580234,0.39019651310125286,0.3542966797017224,0.353727835204517,0.36858132507301605,0.34628706929327024,0.9110699397869381,0.8953702739984669,0.9204492820750345,0.8831188250611793,0.7892253393665157,0.8143412350695262,0.8150823529411767,0.799975602776723,0.7048013654578738,0.6992699359917416,0.7383243457181026,0.6762435239596242,0.1913742168548789,0.18532247796717075,0.1953490666014535,0.1804294769231861,0.1485903886718751,0.1569455795485051,0.15754007226562503,0.15225331883637622,0.12552613724766487,0.12512338139847395,0.13585219319258032,0.11991473435972216,płytka_4
0.38927165354330706,0.6088412176824354,0.6493602362204725,0.6748093496186992,0.58825,0.8823381204333586,0.8340000000000001,0.9055177626606198,0.6773373983739838,0.7005723204994797,0.966209349593496,0.7801768990634756,0.7866203013243883,0.6662140159371241,0.643234703224592,0.6300482025926334,0.6790326934759539,0.516451674939968,0.5398422345790767,0.5037079381357557,0.6318685579634953,0.6172661058042601,0.4677291524744023,0.5737062539608869,1.5570866141732282,2.4353648707297415,2.59744094488189,2.699237398474797,2.353,3.5293524817334343,3.3360000000000003,3.622071050642479,2.709349593495935,2.802289281997919,3.864837398373984,3.1207075962539026,0.6753327082889307,0.6441630237264048,0.6395162416587615,0.6354104736516901,0.6452748127614892,0.6098312319997407,0.6179537047789261,0.6072286552108646,0.6319465007892429,0.6308101427988825,0.602478621842179,0.6208568455494543,0.908406669754516,0.8567432428982504,0.8472093561834182,0.8412213295014825,0.8615882352941177,0.7923910304862687,0.8037647058823529,0.7869369970210307,0.8406264945002391,0.8351594540001224,0.7726566236250598,0.8164289649262411,0.45607426688486197,0.4149460011363448,0.4089810233453474,0.4037464700262652,0.416379583984375,0.37189413152232154,0.3818667812500001,0.368726639709195,0.3993563798597685,0.39792143625794646,0.36298048977685143,0.38546322266561894,płytka_4
0.21825787401574795,0.33008866017732025,0.266486220472441,0.35092070184140367,0.5157499999999998,0.5485008818342152,0.6449999999999999,0.603930461073318,0.7637195121951219,0.8920395421436005,0.9265752032520318,1.0241935483870968,0.9636316155393206,0.9432817882448211,0.9544451583252909,0.9397517039335717,0.9121764305760057,0.9024858238189665,0.8831414642509884,0.8918408571343333,0.865526603380526,0.827741026884423,0.8172797734718383,0.798344229872216,0.8730314960629918,1.320354640709281,1.065944881889764,1.4036828073656147,2.086999999999999,2.1940035273368608,2.5899999999999994,2.4419249181153937,3.1626016260162597,3.618106139438085,3.846544715447152,4.300728407908428,0.6334856055080154,0.6185156344303916,0.6279431093449689,0.6177611603491098,0.596676941943356,0.5917273047745054,0.5845407736126069,0.5891269373878236,0.5690970106714512,0.5553099498885611,0.5585159887177225,0.5489054520675175,0.9486452061139414,0.9223320799582773,0.9372973598888374,0.9174304230961402,0.8793203619909499,0.8709409689801844,0.8485158371040723,0.8586338238999303,0.8231589977001345,0.7915095983162337,0.7859167494389872,0.7646228500536365,0.40130401238585683,0.3825615900348298,0.3943125485738275,0.38162885123587853,0.356023373046875,0.35014120321570036,0.34168791601562504,0.34707054835595663,0.32387140755518184,0.30836914044523617,0.31194010965333513,0.3012971953094458,płytka_4
0.003937007874015748,0.011408022816045632,0.010826771653543307,0.011408022816045632,0.012000000000000002,0.015117157974300828,0.01325,0.01360544217687075,0.017276422764227643,0.017950052029136316,0.015497967479674796,0.015348595213319459,0.8134600571749055,0.4636864643240259,0.48701515723099037,0.4636864643240259,0.44035642300309985,0.24810558221773177,0.2723125657804126,0.3232950239959586,0.207136858413699,0.0525454250754722,0.1140005286194867,0.18985768231091105,0.015748031496062992,0.04563209126418253,0.04330708661417323,0.04563209126418253,0.04800000000000001,0.060468631897203313,0.053,0.054421768707483,0.06910569105691057,0.07180020811654526,0.061991869918699184,0.061394380853277836,0.9968652649065455,0.9959108056133158,0.9960041530369766,0.9959108056133158,0.9958154675001288,0.9955946147419873,0.9960654500881831,0.9957830346401165,0.9951140987378925,0.9953874804358118,0.9958752439706972,0.9957113971177874,0.999073645206114,0.9973157593374011,0.9974525243168134,0.9973157593374011,0.9971764705882353,0.9964430216531054,0.9968823529411763,0.9967987194877952,0.9959349593495935,0.9957764583460855,0.9963534194165471,0.9963885658321602,0.9937403563771972,0.9918383327373638,0.9920242728669051,0.9918383327373638,0.9916484453125002,0.991208636903246,0.9921463808593749,0.9915838520770796,0.9902520695069279,0.9907962362083537,0.9917675015536955,0.9914411863502562,płytka_4
0.0004921259842519685,0.0002480004960009921,0.00024606299212598425,0.0002480004960009921,0.0005000000000000001,0.0002519526329050139,0.00025,0.0002519526329050139,0.0005081300813008131,0.0002601456815816858,0.0002540650406504066,0.0002601456815816858,-6.151953245155338e-05,-3.1001023033760124e-05,-3.075882009166128e-05,-3.1001023033760124e-05,-6.250390649415591e-05,-3.149507102138517e-05,-3.125097659301854e-05,-3.149507102138517e-05,-6.352029473416757e-05,-3.2519267666092177e-05,-3.175913869215869e-05,-3.2519267666092177e-05,0.001968503937007874,0.0009920019840039683,0.000984251968503937,0.0009920019840039683,0.0020000000000000005,0.0010078105316200555,0.001,0.0010078105316200555,0.0020325203252032522,0.0010405827263267433,0.0010162601626016263,0.0010405827263267433,0.99987697228859,0.9999380008370632,0.9999384851980735,0.9999380008370632,0.9998750039067383,0.9999370128337133,0.9999375009766236,0.9999370128337133,0.9998729715145026,0.9999349646371075,0.9999364847484803,0.9999349646371075,0.9998842056507642,0.9999416469421174,0.9999421028253821,0.9999416469421174,0.9998823529411764,0.9999407170275517,0.9999411764705882,0.9999407170275517,0.9998804399808704,0.9999387892513927,0.9999402199904353,0.9999387892513927,0.9997539597129977,0.9998760055180227,0.9998769741802179,0.9998760055180227,0.9997500234375001,0.9998740296348096,0.999875005859375,0.9998740296348096,0.9997459591652414,0.9998699335038134,0.9998729735311478,0.9998699335038134,płytka_4
0.33809055118110226,0.5215450430900861,0.3351377952755906,0.3496806993613987,0.856,0.9314688838498362,0.8665,0.6938775510204082,1.2251016260162604,1.502081165452654,1.2660060975609753,1.2099375650364201,0.8729694673701593,0.8041830757047187,0.8742713967488934,0.8690755085757742,0.6743139790459017,0.6412723379034485,0.6667214329916511,0.7398407611604093,0.5060770125243487,0.3592729349611979,0.4791951419830372,0.5284264570950941,1.352362204724409,2.0921321842643685,1.3405511811023625,1.3987227974455947,3.477999999999999,3.852859662383472,3.577999999999999,2.7936507936507935,5.2947154471544735,6.940686784599377,5.614837398373982,5.112382934443286,0.6992736440138262,0.6768476441157943,0.6993141053550972,0.6956461296896687,0.639034869512709,0.6299737933259996,0.6372635744189762,0.6546139749496471,0.6013756174141015,0.5784345865961323,0.5981254015448367,0.5990950869087621,0.9204492820750346,0.8774504987924003,0.9211440481704495,0.9177221883855532,0.8001031674208144,0.7843933014801364,0.7992597285067875,0.8372436153948756,0.7226932527555889,0.6718842145922204,0.7173496810252855,0.7229573266911821,0.4889836292123753,0.45812273334510095,0.48904021794860003,0.48392353775221525,0.40836556445312505,0.39686698027754924,0.40610486328125006,0.42851945619937726,0.3616526332201918,0.3345865709706385,0.35775399597317215,0.35891492315821727,płytka_4
0.15895669291338582,0.24254448508897017,0.2219488188976378,0.25544051088102177,0.30350000000000005,0.3209876543209877,0.34225,0.35600907029478457,0.4255589430894309,0.4193548387096775,0.45960365853658536,0.47814776274713844,0.8483596760636213,0.7696476933901222,0.7884723779592405,0.7573999224865293,0.7126115701540251,0.6969857534034457,0.6755491673619795,0.6637607671147338,0.6016991914370643,0.6113598564738021,0.5691355579807558,0.5564375540855394,0.6358267716535433,0.9701779403558807,0.8877952755905512,1.021762043524087,1.2140000000000002,1.2839506172839508,1.369,1.4240362811791383,1.7022357723577235,1.67741935483871,1.8384146341463414,1.9125910509885538,0.8365273365294453,0.824505014249977,0.8278134053784626,0.8227915220667062,0.8160064433722323,0.8132427721544951,0.811198865636149,0.8088386127651103,0.7986363548613238,0.7977434716001738,0.7947490054386588,0.7907333400961836,0.9625984251968503,0.9429307093908307,0.9477767484946735,0.939896350380936,0.9285882352941177,0.9244734931009442,0.919470588235294,0.916233159930639,0.8998684839789576,0.9013282732447818,0.891857962697274,0.8874946440594969,0.6997779847610478,0.6798085185233548,0.6852750341242869,0.6769858887848472,0.6658665156250001,0.6613638064615281,0.6580435996093749,0.6542199014997879,0.6378200273061824,0.6363946464806973,0.6316259816457372,0.6252592151396666,płytka_4
0.9261811023622046,1.3404426808853622,1.1163877952755916,1.4882509765019527,2.4847500000000005,2.552532123960691,3.1097500000000045,2.839254220206599,3.814024390243904,4.589229968782515,5.013465447154466,5.387877211238282,0.9950609728386002,0.9920737803684625,0.9937610720405828,0.9911319136710122,0.98067377423133,0.9793597124504095,0.9700475871846137,0.9756540505166637,0.9593217340802552,0.9425297041466045,0.9307870856108521,0.923812332118046,3.854330708661414,6.210924421848848,4.880905511811028,6.9489738979477975,15.126999999999997,16.267069790879308,23.631000000000014,19.18770471151423,31.922764227642293,45.809573361082215,55.08638211382111,60.733610822060314,0.2702640115765249,0.25430448100420416,0.26787302833211313,0.25226273357294066,0.21105364857809256,0.214153091689141,0.20786298259009445,0.21186865943626204,0.1817928019113047,0.17478112970657286,0.1765388033122878,0.17077068662331646,0.7862721345352192,0.7069798257555633,0.74854839343787,0.6767481744668593,0.5327457267352024,0.5347495316316845,0.49000253199720495,0.5062482463756645,0.4110402635017516,0.3763527270730474,0.35614414490915225,0.3351932425892205,0.07304263595343599,0.06467076905881763,0.07175595930781709,0.06363648674969244,0.044543642578124994,0.04586154668001764,0.043207019531249904,0.04488832885131879,0.033048622826762866,0.030548443301505843,0.031165949074934637,0.029162627409798955,tynk_1
1.31274606299213,1.772955545911094,1.434547244094489,2.12734825469651,3.556000000000002,3.222474174855116,3.835249999999999,3.926429831191722,5.295985772357724,5.456035379812696,5.797256097560972,6.8314255983350725,0.9910916473109598,0.9877690596012215,0.9916399955662036,0.983412700028764,0.9568100567443691,0.9665433135127838,0.9582712907745407,0.9524271168218775,0.9202493519735803,0.9172666862850888,0.912903908124526,0.8782332516851906,7.544291338582688,10.32773265546533,7.0492125984252,14.005084010168025,36.671999999999926,28.18442932728634,34.90300000000004,40.06449987402348,67.90345528455285,69.12903225806461,71.96747967479678,101.65036420395406,0.2035919931128272,0.19053162163549198,0.198892871218978,0.17933564000208824,0.1536460077682625,0.16132369146468067,0.1502232323285914,0.14834402644849787,0.13213978238560653,0.13453070851007556,0.12909090405571141,0.12064651279106361,0.7321123293180498,0.6495741268328297,0.6944957075001619,0.6029466516172659,0.4693016994416135,0.48750995854011986,0.42902818265526527,0.4391396874298903,0.35405938745910914,0.34113949092582674,0.32347748667573245,0.2932166976398085,0.04144969965965348,0.03630229884305027,0.03955837422172897,0.03216127177495859,0.023607095703124987,0.026025333427791484,0.022567019531249947,0.022005950182952632,0.01746092208891545,0.018098511532222916,0.016664461509920892,0.014555581048644278,tynk_1
0.7792814960629927,1.1881703763407545,1.0157480314960647,1.3821067642135283,2.1567499999999997,2.1300075585789817,2.660250000000003,2.543209876543207,3.299034552845529,3.6053590010405823,3.958079268292681,4.433402705515086,0.9842045203990388,0.9732868428978213,0.978586945808907,0.9692959392513092,0.9392894677967548,0.9365349651710312,0.9123013759524625,0.9225115340450887,0.876451589605087,0.8393338653628429,0.8227697815427576,0.7866129742001601,3.2372047244094486,5.421290842581688,4.403543307086617,6.234732469464937,12.136999999999988,12.573444192491792,17.64300000000001,15.391282438901467,24.143292682926827,30.19667013527574,34.80792682926828,40.55775234131114,0.36712334034342503,0.3370611466135068,0.349196388289594,0.32502412647726414,0.28651355566207515,0.2878179946705243,0.2693057299276697,0.2717817208700321,0.24938565404039392,0.24197677060778072,0.2362736580007747,0.22641739269399677,0.8199022228829297,0.7368213896016723,0.7702359378973704,0.693329482212093,0.5702597443718722,0.5819990176783234,0.5132357781109524,0.5155072073456954,0.43849649239338323,0.4222188047933365,0.39545258106079245,0.3536166709194531,0.1347795470249143,0.11361021655641193,0.12193811759449691,0.10564068279230861,0.08209001757812504,0.08283919805616197,0.07252557617187498,0.07386530379907603,0.062193204441155045,0.05855275751377054,0.05582524146506705,0.05126483571434755,tynk_1
1.4623523622047272,2.540269080538166,2.0152559055118155,2.4175088350176734,3.9802499999999967,4.552280171327772,5.255749999999994,4.443688586545714,5.974593495934959,7.443028095733609,7.677591463414628,7.638917793964618,0.9928877661786448,0.9822793177420196,0.9878644411410883,0.9849099384706488,0.9650113790898555,0.9517980289614311,0.9391908106537495,0.9566790219728389,0.9311489493394417,0.8948758425508,0.8884775731441781,0.889558069358201,7.44586614173229,18.559365118730298,12.681102362204745,15.804575609151245,36.76699999999998,50.624338624338456,63.64499999999998,45.49559082892401,72.56300813008123,111.03954214360033,116.96036585365856,116.57232049947956,0.1646912549555115,0.14144337381734073,0.15091316329019544,0.1406813007220019,0.11775116108769366,0.11562585245081748,0.10727563796128163,0.11275153033294132,0.09973287695085777,0.09311818738687021,0.09087460041442995,0.09083916474496971,0.690371937280734,0.545657084253632,0.6106786576009751,0.5527226742842571,0.4081976739004752,0.37952660192897014,0.3358442246289737,0.380181913188426,0.29619280419026145,0.24807304128135044,0.23668164543077344,0.24683046010653678,0.0271232094588213,0.020006227996831993,0.022774782854253196,0.019791228372834337,0.013865335937499982,0.013369337754978214,0.01150806249999997,0.012712907592420185,0.009946646744894937,0.008670996822216273,0.008258193000482313,0.008251753851563747,tynk_1
0.7221948818897641,1.1517143034286075,0.9023129921259845,1.177506355012711,2.09125,2.114890400604686,2.3575,2.18039808515999,3.2606707317073162,3.7075962539021856,3.536839430894307,3.8790322580645165,0.9742239226392643,0.9562821067434376,0.9671372969214106,0.9567540678743314,0.9056855511975087,0.8997063153054132,0.8815697806872943,0.902684658874993,0.8085261869649816,0.7483116684978222,0.7687918915256213,0.748748871246032,2.9143700787401587,4.938185876371755,3.6978346456692908,4.884617769235543,10.738999999999999,11.372134038800706,13.319999999999999,11.031494079113122,21.932926829268308,28.699271592091577,25.986788617886152,28.629552549427665,0.32534320036619957,0.29420187427789307,0.31065112894765234,0.2900105754351023,0.24470466494710502,0.24517425135599186,0.2349158301724789,0.23849669909797216,0.20780925077951848,0.20006246830886526,0.20266142098040946,0.19227153432916305,0.8307897174617882,0.7379826351476704,0.7901761855559907,0.7277307613126699,0.5681011623367676,0.5709341371880211,0.5368532423613533,0.5463258704697396,0.42730255675735646,0.401715514795287,0.4124638508924356,0.3735241345288371,0.10584819802452108,0.0865547428286252,0.09650412391645093,0.08410613386419914,0.05988037304687493,0.06011041352797107,0.05518544726562496,0.05688067548062868,0.043184684709544806,0.040024991225835714,0.041071651553798744,0.03696834291329052,tynk_1
1.0686515748031509,1.1663463326926653,1.239665354330709,1.8922437844875712,2.720499999999996,2.169564121945068,3.170499999999999,3.338876291257239,3.947154471544712,3.714880332986477,4.541666666666668,5.292403746097814,0.9781793899658604,0.9753783032428898,0.9735772770264189,0.9522199454059015,0.9142013888144502,0.9402667127833334,0.8927722172140582,0.8826588177872665,0.8431613567916744,0.8540094452564783,0.8099881359894341,0.7578512859620309,4.855314960629926,5.488746977493957,5.881889763779532,10.652117304234611,19.12999999999999,13.338372385991416,23.855999999999987,26.209120685311106,35.000000000000036,32.5078043704475,41.95934959349587,53.9438085327784,0.29382991734724795,0.2900079277882871,0.28156722527102823,0.2511193502967468,0.22457042760150958,0.24374917760031328,0.20851093159292616,0.20639532713872047,0.19563892800844745,0.20293614299206325,0.18205429991877928,0.17366487081538032,0.7626000556786106,0.7457168126413386,0.7297306435474322,0.6189482219298621,0.5118652223045893,0.5832400837203051,0.4521590862914284,0.43804502083252567,0.39617162111437076,0.41872159642337764,0.33065937928199446,0.28368961225655676,0.08633602032829055,0.08410459818005636,0.07928010234682595,0.06306092809346024,0.05043187695312485,0.05941366158082907,0.04347680859374993,0.04259903106469944,0.03827459015229449,0.04118307813249514,0.03314376811891683,0.030159487355322735,tynk_1
