dissimilarity_d1_a0,dissimilarity_d1_a45,dissimilarity_d1_a90,dissimilarity_d1_a135,dissimilarity_d3_a0,dissimilarity_d3_a45,dissimilarity_d3_a90,dissimilarity_d3_a135,dissimilarity_d5_a0,dissimilarity_d5_a45,dissimilarity_d5_a90,dissimilarity_d5_a135,correlation_d1_a0,correlation_d1_a45,correlation_d1_a90,correlation_d1_a135,correlation_d3_a0,correlation_d3_a45,correlation_d3_a90,correlation_d3_a135,correlation_d5_a0,correlation_d5_a45,correlation_d5_a90,correlation_d5_a135,contrast_d1_a0,contrast_d1_a45,contrast_d1_a90,contrast_d1_a135,contrast_d3_a0,contrast_d3_a45,contrast_d3_a90,contrast_d3_a135,contrast_d5_a0,contrast_d5_a45,contrast_d5_a90,contrast_d5_a135,energy_d1_a0,energy_d1_a45,energy_d1_a90,energy_d1_a135,energy_d3_a0,energy_d3_a45,energy_d3_a90,energy_d3_a135,energy_d5_a0,energy_d5_a45,energy_d5_a90,energy_d5_a135,homogeneity_d1_a0,homogeneity_d1_a45,homogeneity_d1_a90,homogeneity_d1_a135,homogeneity_d3_a0,homogeneity_d3_a45,homogeneity_d3_a90,homogeneity_d3_a135,homogeneity_d5_a0,homogeneity_d5_a45,homogeneity_d5_a90,homogeneity_d5_a135,ASM_d1_a0,ASM_d1_a45,ASM_d1_a90,ASM_d1_a135,ASM_d3_a0,ASM_d3_a45,ASM_d3_a90,ASM_d3_a135,ASM_d5_a0,ASM_d5_a45,ASM_d5_a90,ASM_d5_a135,category
1.147883858267717,3.4543989087978186,3.5568405511811045,4.002976005952012,3.1375000000000024,6.593096497858402,9.818500000000006,7.615772234819857,4.702489837398377,11.936784599375637,14.519054878048776,13.413371488033292,0.9902116602236801,0.9530257974174998,0.9499646944588913,0.9382662817762382,0.9587211689250531,0.8448961069615293,0.660180670423668,0.7931245226891889,0.916000806803919,0.5079150711244593,0.26419562190776763,0.37433651609897106,4.821850393700791,23.055118110236208,24.520669291338603,30.292764585529184,20.386000000000006,75.77324263038541,163.93800000000013,100.97959183673443,41.58841463414639,236.12174817898034,346.07012195121956,299.2414151925076,0.21463125265454566,0.149459468266287,0.1491383436085294,0.1413962545314521,0.151762889434061,0.11420869134798212,0.09835146041429692,0.10807791517655642,0.12856480278704385,0.0910930202524095,0.08733930374861994,0.08867617542946417,0.7362117801860818,0.4025173527666753,0.39684761516582484,0.3591764306637855,0.4335890421546717,0.2376827172524028,0.1655990040614925,0.2064668778165714,0.31219768440267576,0.136588467133884,0.11465099285215598,0.12050615297164574,0.04606657461605942,0.02233813265444125,0.022242245534295782,0.019992900795523193,0.02303197460937502,0.013043625179418645,0.009673009765625013,0.011680835748910925,0.016528908515671476,0.008297938338705887,0.007628153979293697,0.007863464088797106,panele_3
2.5932578740157535,6.573749147498287,5.190206692913382,6.6709653419306765,7.548749999999997,12.627614008566383,14.024749999999978,12.8160745779793,12.028455284552827,22.627211238293423,19.97306910569104,23.004682622268433,0.9759961806502611,0.9675436053678966,0.9909893442010453,0.9670068594768704,0.9223207654070165,0.9202977296905739,0.9402379274686037,0.918549780341144,0.8627446209994238,0.8095482896439473,0.88702083513993,0.8050674883359838,171.06594488188964,231.2941905883809,64.68405511811021,235.1173662347325,545.0569999999997,564.1088435374137,429.8569999999994,576.4625850340116,947.0304878048768,1329.9073881373565,814.4898373983743,1361.01352757544,0.2139993933032443,0.19280121648238546,0.1996058438347774,0.1926254751639728,0.1844404915463926,0.18151898214504997,0.1926707795616007,0.18142015495034458,0.16693840438868324,0.16626989844358125,0.19170791475102128,0.16623213635512388,0.705048729578059,0.38112888905641445,0.4021098673179193,0.3779077795483713,0.4446512681593419,0.2838896240011547,0.26717051182346624,0.2816663414544384,0.3420982910387589,0.21974507950146932,0.23874258490607356,0.21551739690549931,0.04579574033415664,0.03717230907708766,0.03984249289299354,0.037104573682146307,0.03401829492187493,0.032949140878974964,0.03712202929687493,0.032913272622207036,0.027868430859839536,0.027645679128438825,0.036751924578184846,0.0276331231571885,panele_3
1.0024606299212606,4.3769607539215105,4.008366141732287,3.8635997271994613,2.7502499999999963,8.239355001259748,10.72525000000001,7.295540438397556,4.283790650406507,13.915972944849122,14.919461382113818,12.640738813735695,0.9902096870266587,0.9159531636496858,0.9292658456287132,0.935021789163075,0.9611092216211652,0.7220396627973565,0.5478995274022196,0.7864035091268992,0.9161109564596852,0.24421564588626812,0.15514654634153188,0.38562906573335876,4.127952755905512,35.42736685473374,29.90748031496065,27.392150784301602,16.30499999999996,116.53111615016351,189.92099999999996,89.56412194507402,35.00304878048778,311.9427679500518,350.673780487804,253.5598335067637,0.21418316629454132,0.1259319971786686,0.130213640371212,0.1320925773680194,0.1538168744298719,0.09573271758845762,0.08624173420537173,0.10036399596303672,0.12800451466868057,0.08095325973509285,0.07935565574008552,0.08235343146361288,0.7673873354768089,0.32630580400028003,0.34718446848231155,0.3477139590769266,0.4769560005601948,0.18702546861762234,0.1392690456532722,0.19705275823545135,0.3393887818537753,0.10647052021669176,0.0924534861053237,0.11091702584470943,0.045874428723955134,0.0158588679134082,0.016955592138723333,0.017448448995726194,0.023659630859374985,0.009164753216871383,0.007437636718749986,0.010072931685668451,0.016385155775564462,0.006553430261737405,0.006297320097938967,0.006782087673831984,panele_3
0.7485236220472439,5.01407402814806,4.867864173228346,4.827825655651316,2.0417500000000013,9.679516250944816,13.645000000000023,9.323759133282925,3.0299796747967442,17.68496357960453,20.636178861788608,17.074141519250766,0.9970420138598624,0.9504196036525162,0.953620600497705,0.955104916961218,0.9901669946004878,0.8260214142598965,0.6715183937326731,0.8421918111843066,0.981379381713535,0.4635511491090943,0.3022554029072917,0.503240203760826,3.005905511811021,50.498852997706,47.292322834645724,45.724347448694985,9.971,177.50566893423994,336.70400000000006,160.97757621567132,18.85365853658535,549.0416233090518,717.7540650406504,508.3028095733603,0.18900483084917186,0.10333581331328721,0.10446896401455795,0.10421841865942756,0.14262356895644923,0.07923368277729026,0.06934488366581201,0.079984259684213,0.12335272273046562,0.06274054745140678,0.05899029705620542,0.06402656396706384,0.8242081447963796,0.3344739975029629,0.3389332627601412,0.3339421485778996,0.5665313465439223,0.20163178621928876,0.13827287956775527,0.19623335241646403,0.4436955231619414,0.11784429370933311,0.08902089688652737,0.11920785908181582,0.03572282608432407,0.010678290313118548,0.010913764442275002,0.01086147878787172,0.020341482421875026,0.006277976486452263,0.004808712890625002,0.00639748179723162,0.015215894205019129,0.003936376294502226,0.0034798551467793578,0.004099400893428517,panele_3
1.5046751968503942,3.239134478268955,2.6970964566929143,2.996837993675991,4.223249999999998,6.088687326782548,7.483749999999998,5.6963970773494434,6.142276422764218,10.651144640998941,11.307418699186991,10.171436004162326,0.985829772550601,0.9567285850296664,0.9680579328506554,0.9623800110079406,0.9298830545445667,0.8647485600126712,0.8000531315485745,0.8827570308537058,0.8624116558829058,0.6207808815294485,0.5703591875174767,0.6577690640161395,6.94192913385827,21.303242606485252,15.703740157480306,18.520677041354116,34.45299999999996,67.05366591080843,99.40299999999992,58.11942554799682,67.81097560975603,190.7565036420395,215.99796747967423,172.07180020811649,0.18993499995070018,0.14203411774880603,0.15233362434276346,0.1457566478481055,0.12755472936890638,0.10822048422289242,0.09893950369101828,0.11075663900414526,0.10800772424402734,0.08495402173998301,0.08370922606171988,0.08646663633783641,0.6707978015659571,0.42293131854383337,0.4808681277325557,0.44502280922008164,0.34827998478738903,0.25112710290366846,0.21560898605839865,0.261755541541534,0.2500808710338098,0.13885519364119764,0.14461871186447817,0.15126685594418615,0.036075304206272474,0.020173690604681695,0.023205533105402174,0.021245000391916638,0.01627020898437495,0.011711673205437308,0.00978902539062502,0.012267033083494552,0.01166566849637385,0.007217185809797505,0.0070072345278521225,0.007476479199579652,panele_3
1.0140255905511817,4.4836009672019355,4.184793307086615,4.095232190464386,2.78425,8.553036029226503,11.412250000000006,7.801965230536657,4.248983739837399,15.05020811654527,16.491361788617866,13.799687825182087,0.994729056299518,0.9525233702756898,0.9583116931116915,0.9602582169841266,0.9790037699878232,0.8380151209532392,0.7198728970987822,0.8662856974792161,0.9563499803263161,0.5280867869052827,0.4419743064008749,0.6059202324649966,4.156496062992125,37.38954677909363,32.80807086614173,31.298654597309216,16.58899999999999,127.82968002015593,221.46700000000016,105.51776266061971,34.58333333333335,376.1009365244537,444.8516260162599,313.96878251821045,0.1940355503046064,0.11574349638823891,0.11901540657078401,0.11938377042078022,0.1393806963522029,0.08845647984229602,0.07951328996620631,0.09117571259228995,0.11750293546161958,0.07408987147170609,0.07314249681075843,0.07490086730054049,0.764222218263441,0.32186459185142785,0.3396753653310004,0.34369670634341476,0.4753261801449609,0.18174922805458624,0.13073489498446897,0.19334217672759083,0.34687701009791216,0.09941588885865578,0.09151141451162884,0.104364407817314,0.037649794782011435,0.013396556956174274,0.014164667001209018,0.014252484639881557,0.019426978515624985,0.007824548826090521,0.006322363281250004,0.008313010566711859,0.013806939842097535,0.005489309054693929,0.0053498248397118075,0.005610139922373175,panele_3
0.6257381889763779,3.106454212908429,2.985236220472443,2.9831979663959327,1.794750000000001,5.995968757873515,8.369750000000002,5.7601410934744255,2.747967479674795,11.043704474505722,12.818343495934943,10.668314255983345,0.9955953319648628,0.9659719847403693,0.9678625049923875,0.9674827421879449,0.985466663596668,0.8881378439990189,0.7841761766766605,0.893076373577004,0.9726185956398166,0.640159445950042,0.5051498076873717,0.6490442769635945,2.5147637795275593,19.389670779341568,18.32480314960631,18.525637051274114,8.289,63.56261022927684,122.16300000000003,60.706475182665585,15.615853658536572,202.5494276795005,275.87093495934954,196.7523413111343,0.25077564121062157,0.16433293976909308,0.16811941065857497,0.16878073077702443,0.1930063804401943,0.12685152016195084,0.11236623992552214,0.13074647745217954,0.16553116709429241,0.10195917703695252,0.0976945846086029,0.10369305176557066,0.8530988349307014,0.4312261606448586,0.4486033879554252,0.4531947730919551,0.6069495990864019,0.24793790258572312,0.19270228148302826,0.26790601842371725,0.465503444785985,0.13703749832410322,0.13023963698416052,0.1543961929702923,0.0628884222245984,0.02700531509315237,0.028264136240186574,0.0284869350816264,0.03725146289062502,0.016091308167397816,0.012626171875000007,0.017094641366153296,0.027400567279598553,0.010395673782052627,0.009544231861847472,0.010752248984457315,panele_3
1.0772637795275581,3.5605431210862437,3.8166830708661426,4.320912641825285,2.9182499999999996,6.88888888888888,10.754499999999993,8.307886117409913,4.376778455284559,12.84469302809572,16.328506097560968,15.061654526534857,0.9922786433386229,0.9577947658414345,0.952315229284311,0.9406508129511754,0.9690884386838162,0.8573398066400094,0.6670388436891573,0.7969898758685647,0.936917972635429,0.5346207048759134,0.26765907874861483,0.3748611613468976,4.472440944881886,24.491536983073985,27.621062992126014,34.43933287866581,17.96299999999999,83.06172839506154,193.32199999999992,118.1879566641471,36.781504065040615,271.7408949011448,423.4867886178861,364.8792924037464,0.20243211071308143,0.13440594461466182,0.13045402486469987,0.1233433527283487,0.14445555112213582,0.10117839440712137,0.08406121049196819,0.09304890363655124,0.12238582095493461,0.07913338355073071,0.07387245524539995,0.07567577904406492,0.7509506193922666,0.3885140991059753,0.36908494156643706,0.3322037440427242,0.4541655793542437,0.22207356094054143,0.1497515340139829,0.19033692952297707,0.33335094037753127,0.12348883111475714,0.09761412646558729,0.107978304541104,0.040978759447753255,0.018064957947759544,0.01701825260339973,0.015213582662269845,0.020867406249999994,0.01023706749480301,0.007066287109374981,0.008658098467964198,0.014978289170813312,0.006262092392187059,0.005457139643983619,0.005726823533926134,panele_3
0.6867618110236224,2.4244528489057005,2.298966535433069,2.407340814681629,1.8229999999999993,4.683799445704208,6.567999999999996,4.6288737717309125,2.7261178861788595,8.73361082206034,10.240853658536576,8.622008324661799,0.9951645669449117,0.9776643117562831,0.9793992090202147,0.978447314228045,0.9853661442997335,0.9297383223566185,0.8662076550089793,0.9326747867220254,0.9730826169627336,0.7694593729744431,0.6843112705151917,0.7787928343238375,2.768700787401576,12.715481430962873,11.717519685039374,12.268088536177075,8.393999999999997,39.79239103048625,75.16999999999994,38.11136306374401,15.47764227642277,129.4318418314255,175.85975609756102,124.11550468262209,0.21647178462654898,0.14848776647380413,0.1517977897511078,0.14899293516637,0.1668244949321741,0.11375441647405933,0.09906842450738265,0.11410494799175243,0.1442211412124817,0.08743062513056722,0.08263387333014115,0.0877993481903563,0.8390164606121066,0.5070237680747341,0.5245518716018659,0.5022415117509526,0.5999255422062724,0.31106293367013504,0.2380368201568222,0.31086812127126956,0.4671995652727503,0.18079560677785328,0.16071992459500975,0.18117090519378842,0.04686003353940301,0.02204861679237899,0.023042568973321527,0.022198894729490132,0.027830412109374987,0.01294006726735374,0.009814552734374976,0.013019939156200526,0.020799737572630584,0.007644114210721772,0.006828357021541813,0.007708725542651421,panele_3
0.808316929133859,3.007254014508033,2.8422736220472418,2.8983817967635956,2.2267499999999987,5.801713277903747,7.998249999999997,5.581254724111863,3.334857723577234,10.578043704474489,12.0973069105691,10.22398543184181,0.9915992526169268,0.954528502820633,0.9583565960125814,0.9568148015563076,0.9709145183495211,0.8518941242762084,0.7267581652356624,0.8607494707375335,0.9443577998749086,0.5385777262654786,0.4031218027592624,0.5635336203069921,3.2588582677165374,17.736995473990962,16.254921259842522,16.845185690371387,11.261000000000003,58.071050642479115,107.96099999999979,54.60115898211129,21.49593495934959,182.61602497398533,238.16158536585348,172.80228928199776,0.23121428564198956,0.15199297836863884,0.1558998215490334,0.15459571473764883,0.17056636469604725,0.11502355169018808,0.10023128526999438,0.11716828561813547,0.14572905164659045,0.08971572057416678,0.08603508968972466,0.09063390470279213,0.8105257063455309,0.4358379565348152,0.45608368528812815,0.4503649580338173,0.5357803059049379,0.2550757596734443,0.19154468901559424,0.26577332483049043,0.3985742988728318,0.1425967624091904,0.12443431524992236,0.1490995007404445,0.053460045884935546,0.023101865473369516,0.024304754359020454,0.02389983501524449,0.029092884765624997,0.013230417443425367,0.010046310546874992,0.01372840715469297,0.021236956493814626,0.008048910518141973,0.007402036657918966,0.008214504681674806,panele_3
3.1031003937007937,8.68572137144276,8.207431102362198,8.65918531837067,7.497250000000008,16.014865205341298,21.410999999999948,15.971529352481662,9.644817073170707,25.831165452653412,28.727896341463275,25.907648283038466,0.9832189897641481,0.8919845769093712,0.9048257880813195,0.8949266447903401,0.91366235398797,0.6515564094485936,0.4035828920224554,0.65930377306003,0.863405652855528,0.17098479483090576,-0.0126356159367389,0.1715727409258704,20.298228346456757,130.82422964845938,115.15649606299226,127.2659185318373,104.65899999999968,423.6402116402079,726.5639999999981,414.25346434869937,165.85365853658456,1018.0613943808552,1241.1168699186946,1017.4079084287204,0.11444482083321425,0.07177507223697788,0.07353237022730545,0.07166767823087261,0.07757452314146025,0.05512225049114779,0.04997458338370621,0.0551230602211141,0.06905853399280572,0.04761938544283356,0.047231995360165924,0.04762942147752945,0.437390556319904,0.18368329166825462,0.18991147127480743,0.1809756851832431,0.21525795666403863,0.09833428470881196,0.07649788569140177,0.10121509065552813,0.16474016442070022,0.057307418048467854,0.05256119640503503,0.060191266761910826,0.01309761701554651,0.005151660994623393,0.005407009471245518,0.005136256103003892,0.006017806640624951,0.0030384624992088423,0.002497458984375005,0.0030385517681405716,0.004769081117235503,0.0022676058699531492,0.002230861385702735,0.0022685617902841438,panele_3
0.5233759842519685,2.565069130138262,2.4753937007874023,2.4929009858019744,1.4130000000000005,4.920634920634924,6.928000000000006,4.800957420005041,2.157266260162603,9.102237252861608,10.660569105691065,8.934703433922989,0.9954929795065066,0.9686403452154325,0.9703789271096152,0.9701999827777221,0.9869402072060461,0.9006633640980777,0.8105067428987688,0.9058013038865383,0.9774176162637763,0.689203218172478,0.5811386431439127,0.7010235484646699,2.0994094488188977,14.589373178746364,13.765748031496063,13.864219728439462,6.100000000000001,46.25850340136049,88.15999999999993,43.86898463088935,10.574186991869919,145.72632674297625,196.1443089430893,140.1800208116546,0.23980194952356318,0.15904845176089846,0.16160520107416187,0.1609119546662865,0.19316313337112237,0.12267249048630945,0.10692557282988956,0.12426585874384669,0.1666268008464443,0.09545924290204921,0.09021589872467298,0.09614932569621068,0.8770183845797558,0.49705058005980585,0.5085970190333167,0.5061069816381927,0.6797741925417384,0.3073094949382394,0.23887337072769738,0.3169496205987251,0.5435207654216412,0.17497606272448218,0.15892220389917344,0.18613781893527873,0.05750497499530154,0.025296410007538846,0.026116241014220287,0.02589265715452504,0.03731199609375001,0.01504853992211368,0.011433078125000015,0.015442003649345658,0.02776449076032061,0.009112467055432432,0.008138908382700451,0.009244692831835998,panele_3
0.6956200787401587,4.178560357120717,4.007627952755909,3.9531279062558102,1.8742499999999997,8.135550516502876,11.475500000000016,7.720836482741221,2.7868394308943056,15.199011446409976,17.945376016260127,14.622008324661799,0.996958281654882,0.9651466773507401,0.9673720841837731,0.9677885213199509,0.9900833269092589,0.8777031090938314,0.7616459219205862,0.8869893225088635,0.9818685988090423,0.599224592473905,0.45710089198799964,0.6221713848081285,2.8218503937007893,32.13788827577657,30.099409448818935,29.698555397110823,9.188999999999991,112.2721088435371,218.84600000000023,103.6956412194505,16.763211382113788,368.41311134235127,502.30995934959253,346.49427679500525,0.194152929879411,0.11120913521756007,0.11338567258168553,0.11374151296019998,0.14897750459381437,0.08462068156395466,0.07339637146174183,0.08614590376109421,0.12899348687798098,0.0666342324223838,0.06206843587043768,0.06693889168759193,0.8372699623929436,0.33247547923258614,0.3466868752914224,0.3525920823220009,0.6008616553771532,0.17881677971064056,0.13302754424311763,0.19316714615891545,0.4697856194041604,0.09254649441254303,0.0757071333806839,0.09935564589306366,0.03769536018075948,0.012367471755837559,0.012856310746801193,0.012937131770475339,0.02219429687499998,0.007160659748348217,0.00538702734374999,0.007421116734815706,0.01663931965693985,0.004440120930520265,0.0038524907314026343,0.004480815220363164,panele_3
1.8474409448818905,4.0186000372000805,2.8897637795275615,4.264120528241059,5.3982500000000035,7.880574452003014,8.187249999999999,8.348198538674714,8.764227642276417,15.039542143600407,12.513211382113841,15.77939646201872,0.9735430896374333,0.971294339960213,0.9973921578207683,0.9709787649636104,0.9180003492400352,0.9380151111078323,0.981593084412048,0.9369096451026138,0.8587035015506503,0.8604612517634288,0.9583038115722881,0.8576640883814284,184.84448818897633,200.57883315766648,18.387795275590573,202.7870295740592,562.0609999999994,429.26278659611967,129.94099999999992,436.94028722600007,948.8800813008113,949.184183142558,294.9857723577235,968.332986472423,0.2505949911604832,0.21007690129817075,0.21525859839113864,0.20826286944032468,0.21210067258851378,0.19213791468338795,0.199628585792779,0.19101197148846705,0.1899196507729274,0.17335822317595415,0.19692171403199937,0.17292594100249928,0.8385402795830591,0.48394875820554384,0.48223546069149853,0.4596486316464726,0.6114736469947762,0.3433759974601071,0.30553558647413237,0.3279441285708214,0.48565642907373346,0.24962723723954758,0.2630277492618062,0.2444981707680143,0.06279784959472266,0.04413230445904138,0.04633626418131751,0.04337342278751772,0.04498669531249992,0.03691697825888087,0.039851572265624934,0.03648557325191095,0.03606947374971071,0.030053073542723924,0.038778161457300536,0.029903381071599865,panele_3
0.657726377952756,2.8095976191952405,2.6235236220472444,2.58490916981834,1.8129999999999984,5.46586041824137,7.506250000000002,5.027714789619551,2.7601626016260146,10.241935483870943,11.76321138211383,9.497138397502598,0.9951402783428804,0.9703149993481114,0.9738526519452664,0.9744612028104404,0.9837210391369375,0.9028270754203657,0.8249345600383846,0.9182208560809558,0.9686203460338366,0.6792681722619792,0.5873269748490337,0.7260216342086034,2.6505905511811028,16.261888523777046,14.338582677165364,13.990203980407964,8.85999999999999,53.434114386495295,96.945,44.965482489292,17.050813008130085,177.80437044745048,230.8353658536588,151.89698231009393,0.2325655594882872,0.15641086735051324,0.16074857724400518,0.16118362919522988,0.1808434124975249,0.11952186011344217,0.10506624584339637,0.1235066483591203,0.15605718922804213,0.09358544292121201,0.08918594456198894,0.09578472720089805,0.8457931022196886,0.4626171738722072,0.4808805974238361,0.4857871840756356,0.6127753206454043,0.2816448624471883,0.2209149209823344,0.29889660105485694,0.48014270134927145,0.16819214596041368,0.14996600193162157,0.17473046066617368,0.05408673946010004,0.024464359425339848,0.025840105085971902,0.025980162320545362,0.032704339843749944,0.014285475044977238,0.011038916015625004,0.015253892188903393,0.024353846309756948,0.00875823512675943,0.007954132707414166,0.009174713964950457,panele_3
1.0113188976377974,5.165106330212673,5.264517716535431,5.526195052390114,2.7677499999999986,9.925422020660093,14.470250000000012,10.596875787351953,4.193851626016264,17.755463059313172,21.05614837398375,18.811914672216382,0.995686533119099,0.9518694882249342,0.9500914781862577,0.9449776037686939,0.9829311413283397,0.8344915021672639,0.6607379136166245,0.8102875990554832,0.9645602969409853,0.50749628995414,0.318318954928267,0.4448891909964403,4.206692913385831,47.142910285820705,48.851377952755904,53.89050778101568,16.67099999999997,163.0254472159232,335.16499999999996,186.83093978332013,34.6676829268293,489.6295525494261,676.0701219512201,551.4973985431819,0.1820035593627456,0.10057726349977564,0.09970394369381992,0.09737197936352929,0.13042005453533595,0.07541700311345047,0.0649999098557067,0.07308644683051949,0.10983247061109691,0.06104975052671637,0.058410876891751715,0.05964208538624359,0.7659305369383826,0.2827231619580695,0.27664292890014347,0.26887959486515184,0.47503739617540813,0.15569797671460633,0.10667784585712273,0.15013920982618836,0.35225356074733993,0.0808666175111953,0.07022795568525773,0.08145897659836539,0.03312529562070846,0.0101157859331033,0.009940876388100414,0.009481302365171572,0.017009390625000002,0.005687724358614198,0.004224988281249997,0.005341628710310352,0.012063171600537468,0.0037270720393743056,0.0034118305392633747,0.0035571783492199713,panele_3
0.8626968503937011,4.551553103106206,4.181348425196851,3.924111848223696,2.397000000000001,8.674477198286702,11.456250000000004,7.506172839506164,3.7192581300812995,15.275494276794966,16.694359756097583,13.604838709677397,0.994160380305782,0.9371901453157507,0.9473637377945174,0.9538905268607769,0.9778801666130151,0.7865255095762841,0.6430779911857115,0.8448434048013028,0.9533000088206951,0.3710341781572653,0.26739088546756445,0.5195204158177401,3.527559055118111,37.98474796949593,31.782480314960647,27.888151776303555,13.401999999999997,129.2144116906017,215.16099999999994,93.96220710506415,28.35873983739829,381.3246618106137,442.9867886178861,291.7034339229965,0.2094997397179839,0.1162739637256961,0.12021245930350695,0.12302738519081625,0.15419535346841687,0.08826438037641175,0.07955800753224021,0.09303895756857132,0.12971245023867684,0.07429970562589638,0.07380085164528322,0.07578875200730331,0.7991662806855029,0.3141301424755582,0.3312344410632029,0.34575020639549553,0.5231628425525676,0.1725905138815236,0.1265719256765995,0.19472314179232159,0.38329432204322156,0.09986698725772329,0.0831417343842044,0.09865213407176532,0.04389014094190301,0.013519634640484491,0.014451035371797314,0.015135737506889475,0.023776207031250017,0.0077906008432319,0.006329476562499989,0.008656247625446414,0.016825319746921218,0.005520446256094859,0.005446565703569103,0.005743934930824521,panele_3
0.5551181102362208,2.612189224378449,2.5834153543307092,2.663525327050655,1.5544999999999998,5.082388510959939,7.4717499999999974,5.226001511715796,2.4204776422764214,9.703433922996867,11.895579268292689,10.030697190426627,0.99564585647029,0.9723997664809076,0.9735235305799421,0.9726727949342521,0.9865707816026767,0.9115049689045698,0.8237066657424713,0.9116041602474618,0.9745222753855225,0.7012628025263122,0.5754991397919058,0.6997509762005909,2.222440944881891,14.172732345464688,13.60531496062992,14.030876061752124,6.845999999999997,45.68203577727385,91.5949999999999,45.613504661123656,12.974593495934949,155.6940686784598,222.64126016260164,156.35379812695103,0.23403803978552531,0.15401021118901728,0.15444744169651597,0.1525247596592638,0.18388180328168685,0.11773462391333334,0.10020288013575257,0.11606007865446254,0.15720966638080142,0.0900943290041358,0.08326274326089823,0.08907641802376508,0.8694391990593935,0.48261739446557034,0.47903861204040044,0.4633673249246952,0.651475924481198,0.29023456130598324,0.19947828491728564,0.27214498279413374,0.5124020093171251,0.15753545649725365,0.12250143737523043,0.1429886818012075,0.05477380406665113,0.023719145150485704,0.023854012246598697,0.023263802309116188,0.033812517578124986,0.01386144166801404,0.010040617187499998,0.013469941857280029,0.024714879203562884,0.008116988118705466,0.006932684415330255,0.007934608247944541,panele_3
1.4953248031496074,7.0156860313720575,6.667076771653529,6.616653233306475,4.102749999999995,13.584026203073782,18.712000000000014,12.817082388510931,6.11280487804877,24.656347554630475,27.97408536585363,23.41363163371475,0.996311108366086,0.9540447552103617,0.9583820960034312,0.9587132370316586,0.98239024599455,0.8350827270257275,0.694574297057825,0.8521893628002086,0.9630995676848172,0.48317338556947426,0.34689502961450946,0.5313812882805461,6.638779527559063,82.51373302746597,74.81791338582673,74.12834025668053,31.61299999999998,295.0657596371873,546.4839999999999,264.39606953892593,66.06097560975599,919.3392299687782,1167.9451219512166,832.605619146719,0.13106740365619612,0.06948890533612218,0.07133076593813074,0.07143898204826422,0.08856072466463322,0.05170942251649275,0.04531547404033195,0.053049586405480485,0.07401996490134018,0.041372979025012746,0.03980298528311856,0.041984749674388804,0.6656486695014265,0.21905798004965304,0.22723066373874928,0.22735813327513846,0.34263020655200804,0.11507367932176592,0.08282199228474645,0.1188686431700155,0.24209378084145783,0.05367242004768065,0.05090186997433547,0.06119912972488548,0.01717866430117625,0.004828707964812548,0.005088078169320393,0.0051035281560922185,0.007843001953124975,0.0026738643769891675,0.0020534921874999987,0.0028142586177925403,0.005478955203995633,0.0017117233934041444,0.0015842776374481531,0.0017627192052210908,panele_3
0.9254429133858285,3.7951515903031843,3.7842027559055125,3.9655279310558664,2.4467500000000024,7.1839254220206525,10.280250000000015,7.521541950113365,3.553099593495932,12.739073881373551,14.996443089430896,13.226326742976044,0.9906975944656367,0.9358339477784952,0.9362969777556762,0.9302502587883088,0.9675122434721086,0.7903244011358337,0.5881408191425699,0.7707952991980961,0.940012905606052,0.3894216777843746,0.17550710394039445,0.3373731664567321,3.770669291338587,26.158100316200656,26.04625984251971,28.434744869489815,13.104999999999995,85.67498110355217,169.86099999999996,93.66288737717274,24.129065040650403,250.1259105098855,342.41463414634103,271.4734651404785,0.21918456823731652,0.13178524151561913,0.13187689476876174,0.12952693995013387,0.16038203292256584,0.09984182405986244,0.08663096344913294,0.0980772853450479,0.13746842543686488,0.08114272841525963,0.07818540746182402,0.08019059204897429,0.7841285261990095,0.3600562838804412,0.3615433707529875,0.34694250072207167,0.5085570887711452,0.2127855255479973,0.15254302233643535,0.19967555637329204,0.3907281254003963,0.1121858105818899,0.09841401759477063,0.10988163645034385,0.04804187495337886,0.01736734988133006,0.017391515373851058,0.016777228172845587,0.02572239648437499,0.009968389831600527,0.007504923828125007,0.009619153900653947,0.01889756799209088,0.0065841423746725814,0.006112957939971448,0.006430531053165017,panele_3
